max_hand_distance,avg_l_hand_hip_distance,avg_r_hand_hip_distance,max_stride_length,avg_l_hand_chest_distance,avg_r_hand_chest_distance,avg_l_elbow_hip_distance,avg_r_elbow_hip_distance,avg_chest_pelvis_distance,avg_neck_chest_distance,avg_neck_rotation_w,avg_neck_rotation_x,avg_neck_rotation_y,avg_neck_rotation_z,avg_total_body_volume,avg_triangle_area_hands_neck,avg_triangle_area_feet_hips,l_hand_speed,r_hand_speed,l_foot_speed,r_foot_speed,neck_speed,l_hand_acceleration_magnitude,r_hand_acceleration_magnitude,l_foot_acceleration_magnitude,r_foot_acceleration_magnitude,neck_acceleration_magnitude,EMOTION_P,EMOTION_A,EMOTION_D
0.5893113776317588,0.1786541149889221,0.2462059313019787,0.3899179897282866,0.344607317151633,0.4281474072638929,0.2602074930549639,0.3062361715705173,0.2861510007329632,0.2699424062643552,-0.2054623620445602,0.7802005411704407,-0.0589845012016416,0.5651738911774357,0.3529915617373379,0.0856947777395574,0.1545721842961657,0.1952221668346658,0.2475722043110809,0.4850338929977068,0.47322649603713,0.1022125248042441,0.3926945264795994,0.3742304868598741,1.0347867875762269,1.0192563622328512,0.1967336123373967,-0.85,-0.1,-0.8
0.2376064965668163,0.1585423513194329,0.1892813472784464,0.6488106277124561,0.3980654571035236,0.4230650525545458,0.2740153938887888,0.3002870239238908,0.2861510018511675,0.2702810916925803,-0.110779515484713,0.819450094860041,0.4117538836327228,0.35897504737959,0.3580961303384126,0.0593115616961174,0.1537054043589397,0.4219083988663223,0.4569847269317525,0.2376358067509365,1.0704645368913233,0.1242346873246035,0.4600778242585639,0.2172073556947243,0.5467073805653923,1.1707248898908271,0.1274661941221352,-0.85,-0.1,-0.8
0.5910298856256748,0.2988453807233912,0.2604334641413717,1.1104637007324167,0.3900056015394517,0.4067519693560253,0.2610294240411624,0.30988703775678,0.2861510012561967,0.2777727336139797,-0.2011162219039751,0.608632234478067,0.5853693136395203,-0.4786262842111608,0.6745494991221688,0.0795486204997099,0.3172907462051763,0.2613489394951899,0.5454311113959575,0.4166845864082198,0.5372676718171718,0.5959593474906748,0.4597824113963471,0.682376492974469,0.3199879452643975,0.8036297579902855,0.6711016386690263,-0.85,-0.1,-0.8
0.7182952391562765,0.2469702103387834,0.4469074480161733,1.0154293138257562,0.4363989491073631,0.52366715006738,0.3422890363721563,0.3922962246785385,0.2861510025424287,0.2771040650526056,-0.2632172817027983,0.9331932347942756,0.0435525303750666,0.1866628911603136,0.455699765726278,0.1776404290808672,0.2347613652291385,0.4019339616669566,0.3484955040776729,0.4221316226619055,0.6241989727757447,0.320758124013804,0.5879013819352863,0.7436867350768831,0.6006795816223519,0.6185055086389984,0.2716437132518779,-0.85,-0.1,-0.8
0.2887599984196051,0.147214820303168,0.1942768074705825,0.3793818042404336,0.408879000542196,0.4098154301688949,0.2845235537271985,0.2857657137714564,0.2861509999690701,0.2704145320594838,-0.110845082246209,0.3707342564108049,-0.0777122521476704,0.9117483683689468,0.2568668433616847,0.0689694921420551,0.1678430256131121,0.0218896681869487,0.1416145381134985,0.3440624328885965,0.3577461036361579,0.3339549398114482,0.1438517599191707,0.4094572569127961,0.5736978841434333,0.5925330493009252,0.6278208074163381,-0.85,-0.1,-0.8
0.5689922566984462,0.316579470915613,0.4372319412838752,0.6269091033805572,0.2507594561573076,0.3618915482096219,0.208816295920517,0.3050023088805104,0.2861510025913052,0.2698726147866926,-0.0421493095748977,0.8687857398436545,-0.1045292034786322,0.2134297528010939,0.3185098752765489,0.0465315473386349,0.1564016256713031,0.5981496406284164,0.4733426951600545,0.5879945676176582,0.6337816300367006,0.1387152933662151,0.9552331449693336,0.4573243188739894,1.1149257684801457,0.8849000449782478,0.3117288001441177,-0.85,-0.1,-0.8
0.9711692689824593,0.3545431332728446,0.3477752381131291,0.7885653667008736,0.4178857446531898,0.4635319707594079,0.3130589576632093,0.3334434122519805,0.2861510039262468,0.2741860364316301,-0.5038099295695205,0.8362349803408243,0.0457024066186612,0.1866459650864382,0.5202144600162456,0.1723169812907058,0.2340639021233683,0.6124585710115916,0.3813799266060192,0.3125622106949419,0.4320623714168838,0.1998919630661044,0.5642833151573882,0.2709338572137895,0.4470917702869573,1.0525960725990664,0.2154440328220579,-0.85,-0.1,-0.8
0.3945634556573787,0.1991408571899363,0.2495218165954226,0.4778361326702987,0.4311066053010288,0.4596110657522436,0.3087699947667979,0.3366631551609934,0.2861510028711634,0.2774703109278105,0.1108521530729787,0.9472115962247244,0.0893259725610582,0.0778616899231911,0.2418356712842975,0.1225931416194278,0.1825423672133417,0.2640904015858167,0.5841998425171225,0.0973932731731623,0.7002612237471041,0.1568026463876201,0.1835757276277476,0.4329730741180108,0.1482248140525136,1.2532940650491655,0.1145969514750938,-0.85,-0.1,-0.8
0.2206133676229577,0.1407646217493697,0.1248804460546622,0.4664939044454476,0.3964897960211346,0.3795359196520973,0.2723118400980102,0.2724402177709449,0.2861509994636432,0.2688783043427607,-0.1458026214927588,0.4838041840548959,0.2206001821202837,0.8304729813020777,0.3046913694321569,0.0402303817297323,0.12176117006057,0.4750545274402886,0.5012660909333668,1.0079832651800404,0.3015614603223759,0.2021605455375416,0.4880242571695021,0.4063410106328921,1.22523134197745,0.6709936066097623,0.2184258203025089,-0.85,-0.1,-0.8
0.3733482414652432,0.2497328862430424,0.2239509619070157,0.3235830390911252,0.4289312467731772,0.4235316908991192,0.3174187646306438,0.319109181525962,0.286151000456857,0.27425840710043,0.1680318411760462,-0.4585587017340256,-0.4337953045200456,0.679524506043118,0.4389946577785088,0.08153088360544,0.1189741799881993,0.3997003925568001,0.2947154415982781,0.493411161892257,0.3906804677430479,0.6991254380384089,0.6163908269395995,0.6411424940370981,0.9555855867366592,0.6926542291065181,0.6608407848153285,-0.85,-0.1,-0.8
0.705784712814557,0.442830824008695,0.2687105610710386,0.3173979506232671,0.5112393926604584,0.4493798308261642,0.3952480303397209,0.3302397127141854,0.2861509999552162,0.2774505037251672,-0.1701033878492227,0.3716636878190166,-0.2817274692007149,0.8650417517741077,0.5718561293182366,0.1832512017979867,0.1015845506911323,0.1055099243253878,0.366602053682641,0.384468551329767,0.2450937459910104,0.1890336287444296,1.1149242500660508,0.5374321254242995,0.5458348546606124,0.2109782481907688,0.1732285523279415,-0.85,-0.1,-0.8
0.7685533538193116,0.2058699005874061,0.5142709690157221,0.662327361409855,0.2605511879456388,0.4281164031018868,0.2771551942183811,0.3358006576266775,0.2861510025333467,0.2717875192808019,-0.1866127296383856,0.3695770743651679,0.2196898392372007,0.1039976978587678,0.3432289084572316,0.1091158541195349,0.1020712137211436,0.2407058740550949,0.6599182871999909,0.3082003708058276,0.8815654688133729,0.3410959885659956,0.4679912791262044,1.0087760918213722,0.2976516557991236,0.7657358553636495,0.3314589364734411,-0.85,-0.1,-0.8
1.0835964984036286,0.4105883967921853,0.4656692087752399,0.4596946817483091,0.4717330953017807,0.4643505120571657,0.3471252702308216,0.3423409692751541,0.2861509997733385,0.272963697475627,-0.112782313899456,-0.3308905500202585,-0.0028967430584575,0.9239915998797024,0.6489520926922044,0.1587096461729221,0.1109998307368901,0.6282028921898851,0.9590674479381548,0.8354910348787183,0.3248005053507799,0.1586589878354295,1.022104086133355,1.3765737744063402,0.8064173645748515,0.3149928449065589,0.2421260678346214,-0.85,-0.1,-0.8
0.7700955161497667,0.21054614007913902,0.5095439740650614,0.6551693474710514,0.26414150885216414,0.42480951776402365,0.2785706108952324,0.33269221903257074,0.28615100244603153,0.27165070538413594,-0.18389052347096368,0.367745294533619,0.20850894445120405,0.12904182092175653,0.3501929141286067,0.10860445576637623,0.10460771497592826,0.23572108220844307,0.6712445346820346,0.32648120587380103,0.8833361162190508,0.3534283733303165,0.46199086157968666,1.0292175497828184,0.3392133509198627,0.7939989073920534,0.3660100646021056,-0.85,-0.1,-0.8
1.107579412437753,0.6355325896194567,0.3997439718589391,0.3576699626644501,0.607580356308739,0.5227226867717427,0.4747794190218154,0.4113825073317159,0.2861509999911951,0.272216478809608,0.0368670321849312,0.1939374064039314,0.1184239428391727,0.9706558419539758,0.7374727170522098,0.2561663733777466,0.1144469871792902,0.6003279181377641,0.1654798851011871,0.1145143296975337,0.1290070980443469,0.0678272185790161,1.1093343459117966,0.581254785466817,0.3542867122955846,0.2412706721216358,0.2349150353521042,-0.85,-0.1,-0.8
0.9652179333287968,0.5264208275735239,0.6088884914510236,0.3318574092868538,0.4930242118897804,0.4222504990154361,0.415339695422864,0.3334401555843568,0.2861510013745392,0.2775372290185952,0.1491318797590652,-0.4314329956891681,-0.4822908721061902,0.6150257219483457,0.6490134348956788,0.0910224643671779,0.1267046106583185,0.6971401282189921,0.7562468491727526,0.3170485799592988,0.336514858358824,0.6419945077744202,1.0546891438980663,0.8825313939318106,0.3859702420674082,0.5567862397669768,0.6978306436179222,-0.85,-0.1,-0.8
0.2833149191174818,0.1909125414647684,0.2497846087036635,0.2282319414477134,0.156946764903962,0.2865282911025603,0.1355422791119614,0.1984432956945449,0.2861509998947699,0.2688506442383858,-0.6982756469311497,0.274906036648883,-0.3202504381726123,0.5660777153258725,0.3794925476708375,0.043017109115863,0.0767082288250713,0.2251387469881162,0.3162022383302172,0.4441610994952714,0.5392259077434067,0.1614352695279206,0.1443936393335645,0.8726367168603932,0.4090344417525706,0.4655360849895011,0.3498377699085714,-0.85,-0.1,-0.8
0.912859841797244,0.2786998002365307,0.4553028895609918,0.5501710643270796,0.458319424543595,0.4685501339938035,0.3595511890806131,0.377572482348537,0.2861510001556534,0.272642363604796,-0.0165161185276743,-0.1964523836219034,0.1194673411233815,0.945525927737549,0.3280507878482551,0.183785456556689,0.1982753447927457,0.3236001587475746,0.5709755560552189,0.3073984885852515,0.3472412207964878,0.1193119901860816,0.3247435847198714,1.0378194794825282,0.1843310846264569,0.3533097178590191,0.5625126508835796,-0.85,-0.1,-0.8
0.683985533018722,0.2176756751095676,0.2911186492326611,0.384654195685727,0.419540411735835,0.4192065914503834,0.3232180415924464,0.291155466539925,0.2861510008062409,0.2693411873686272,-0.2734355398121529,0.678363917084035,-0.1224017124153837,0.6407186963938857,0.3035335532136269,0.1287821451072559,0.156568026150754,0.1869819940023235,0.4462707165809369,0.365092175858206,0.4772629735460523,0.2732929906534659,0.3220780385948043,0.8040841180660306,0.8671108630587819,0.8848651647697586,0.649584212590202,-0.85,-0.1,-0.8
0.4337720264220011,0.2256406058902495,0.273877920873435,0.2910439139365864,0.4453361794094993,0.4677619121269396,0.3157139452713406,0.3548369809151712,0.2861510000123692,0.273080590233306,0.0003473406184648,-0.0526966677174165,-0.2630715002805343,0.9493820600391502,0.1768880588230972,0.1425384758648389,0.1222793641361926,0.2185124021195235,0.3886063692949248,0.3578847788746612,0.4619763755196496,0.3220652212458396,0.4163714718096991,0.7313381599412817,0.4642962846470467,0.4902893683662632,0.6268314812208451,-0.85,-0.1,-0.8
0.3346655801500126,0.1985489929529715,0.1737808350012001,0.4135702934328626,0.3990278672491794,0.3738771778234049,0.2743713379261845,0.3000018806983496,0.2861509996152853,0.2739539032273059,-0.0743955554451069,0.5159005352225509,0.1619919344741068,0.8253344592361703,0.2720017122733514,0.0703743440770359,0.1314411557593821,0.2124356737410473,0.3140679299420415,0.4678435160159607,0.2697755228885627,0.5523586757676956,0.2702052556333715,0.3165950069124101,1.337704761185229,0.355412468388448,0.4356432978781756,-0.85,-0.1,-0.8
0.7913977915290715,0.5346131746205579,0.3502241364279129,0.4716913833543764,0.34418360953358,0.2283322626943093,0.3479076500983823,0.2435835475493183,0.2861510001791607,0.2781377739928139,-0.1084122065018207,0.6405861011671815,-0.1465907868745798,0.7232510682206316,0.4852810942120019,0.051588864396261,0.1995816207969661,0.6200990994353345,0.9765072632064424,0.422323969013258,0.4357448671126407,0.5889370640433154,1.082617747196457,1.0232228062879614,0.4903123204632595,0.5666541192665367,1.0016774867201264,-0.85,-0.1,-0.8
0.6298728153550708,0.1163862881956673,0.2671301533423559,0.3672222325114016,0.384326872778867,0.4206189116651249,0.2581654897127476,0.294376891781928,0.2861510013981548,0.2733957296245633,-0.0616953171123954,0.7175188982020205,0.2704737104756118,0.6227823532570681,0.4089751830049233,0.0816150278687671,0.1539861671625596,0.1988849185821181,0.3118157598355738,0.2125264739189462,0.2473716489942164,0.2390418649756968,0.336333518594452,0.5159109312547705,0.6223515368540407,0.779269567837851,0.2842397164038313,-0.85,-0.1,-0.8
0.9561071617779938,0.2540961679426256,0.5219274528894648,0.5773919661210043,0.3955278604156484,0.3900207888805647,0.2779115183055251,0.3745860622625013,0.2861510003011783,0.2769629043530954,-0.1117587768263451,0.2886627199639167,0.0334638633992966,0.6601815021827419,0.2715329865899311,0.0763550334979491,0.1374642752960257,0.4653797193928315,0.9166543174225522,0.5107571371843419,0.9570896835993234,0.6832034214084075,0.9069720376127832,0.8380394606000672,0.201101382080979,0.8617453218596551,0.5677253928409295,-0.85,-0.1,-0.8
0.7135788469143033,0.4413585847019921,0.1463799908570887,0.2398947078136113,0.3950972014259163,0.3425535600021236,0.3318185566608828,0.2435183092261482,0.2861509997948204,0.2632197155082511,-0.1376299057220066,0.0626632942375666,-0.5950121187317219,0.7467323619352103,0.3310011593157416,0.1289761777702095,0.0968211110048533,0.5456196706826402,0.184816334624892,0.531444708854196,0.6329943304911755,0.6980961645800952,0.8663460167277994,0.3127686809542556,0.9704652960622068,1.1839823741520537,1.2186537630104628,-0.85,-0.1,-0.8
0.6277071742695244,0.4217093367678773,0.2051356523722537,0.640867445229064,0.3093934318652528,0.3433423954707199,0.1930246360729765,0.3097118285398826,0.2861510019321029,0.2721788478973159,-0.080782679797059,0.972924190537245,0.0788277877352673,0.169434509463516,0.3368919049365185,0.0808956478102019,0.1928940253208832,0.5515306581021906,0.1625165352724097,0.1352851581704012,0.3696095018404392,0.2247401996286405,0.3564654241138212,0.5172217743316019,0.3892866457533271,0.3745208820434657,0.2518306635027402,-0.85,-0.1,-0.8
0.6604975794165994,0.2131732753112479,0.1756732204488938,0.5238690349746157,0.4146959304018267,0.2828182693244466,0.2901952859684981,0.2394851255302411,0.2861510012717361,0.2732106136945441,0.2193280091668196,0.8634715958275845,-0.0639906618692513,-0.4406150163487003,0.3442790124042555,0.0745871924920309,0.1864202687143876,0.1328602723934755,0.249636683678939,0.2284595049795592,0.3240566547010777,0.5497031130687797,0.3453100129064104,0.2422855577702641,0.491025759886085,1.0562973903770096,0.7301770831502761,-0.85,-0.1,-0.8
0.76256625484613,0.5335075173277086,0.4164782284146843,0.6896389225733912,0.3192394104709175,0.382649402949947,0.2171674682324814,0.3159458957736286,0.2861510010398203,0.2725938247846256,-0.1361641475439462,-0.0406179917373771,0.0158585767782405,0.538329377597799,0.3467124913852387,0.0733379523848078,0.1974190773248492,0.8992488030228524,0.5843273673889926,0.4785329028855632,0.4106695202676064,0.3828182617124147,1.1270269217040398,0.4600731139219773,0.7772953030076202,0.724997892556537,0.4678533576800325,-0.85,-0.1,-0.8
1.2420835307822593,0.6926984540912364,0.3404395569861759,0.3299138498052307,0.4522062149038705,0.4957730764079638,0.3597428870481324,0.3823974772648418,0.2861510002986479,0.267496066382876,0.0906319567274346,0.3797519268871409,-0.0802280046596262,0.9057263955483384,0.3408101835393082,0.0930278715081022,0.0956016499356516,0.1829747072004794,0.245878652731726,0.3917290937413956,0.3124583892458645,0.2825525530615535,0.7492468238695652,0.4365444424853406,0.992600214144798,0.9179823643131376,0.328848511389287,-0.85,-0.1,-0.8
0.6043179865060858,0.2857568075564556,0.439706467858576,0.7288214779232656,0.4210933356366131,0.5319479310166982,0.3044007280476903,0.4020514962781298,0.2861510013598373,0.2773281087514964,-0.1109160882727103,0.7297848234536165,-0.2376126385332538,0.605942653065037,0.4812968046502294,0.1386152870926365,0.126131257655445,0.8561108758203708,0.7807134443642927,1.0707790038599003,0.2885355918015253,0.5163787424850114,0.8401727375562149,1.148796097044386,1.0452924865216964,0.257914075539231,0.5024024744283639,-0.85,-0.1,-0.8
0.8624834280849767,0.568346160803119,0.8918383517966081,0.592252403526987,0.4385513223518655,0.6093627344300228,0.3181122280012335,0.4874383748748321,0.2861510000441377,0.2658822489564257,-0.3479759652741006,-0.2146301479500146,0.203260845292771,0.8807945295341556,0.3936331631611933,0.0946587356392896,0.1288299270113782,0.8717239563077863,0.9774436347467448,0.4205639126537905,0.3054275528895379,0.4890549112384673,0.9647987310101211,1.4807454247298302,0.508316633666924,0.3598819703433387,0.3679991955438306,-0.85,-0.1,-0.8
0.6907199280014107,0.2693949485297632,0.23790568277657576,0.7370099173796962,0.43972302849305256,0.42195762819551036,0.33794892496826784,0.2950789028166486,0.2861510019727102,0.27591503950236046,-0.4674227803338528,0.6135618340473317,0.015574593096495523,0.4929206500941007,0.32610319836935303,0.13685860587099663,0.16367154826566907,0.46241877832508155,0.4594683121870474,0.6460116843753373,0.5598657285058699,0.4292239697456816,0.321573759470776,0.5326777654734195,0.48112056439361056,1.3373478072838856,0.4717002452933344,-0.85,-0.1,-0.8
1.0599383473667283,0.4614017876576902,0.6048169101585952,0.2708600941578578,0.3013201219357592,0.5840293572718132,0.2072721932133673,0.4706122587519771,0.2861510001006004,0.2758999668513933,-0.2838232938362475,0.4452264295863408,-0.180377090777261,0.8024439139108257,0.4471180095441705,0.1061814481838596,0.0812738138210842,0.5743526557866047,0.4647826154381667,0.4565291440869591,0.4348575195156858,0.4935983945315679,0.5167339518809808,0.2703556426906106,0.7509395279783628,0.6649653707049928,0.6091871257150032,-0.85,-0.1,-0.8
0.5809838024140686,0.6262035460484808,0.5946283900315453,0.6165286153119761,0.4657627530408254,0.4090586847333901,0.391414941594702,0.3042798157640075,0.2861509976397484,0.2705945994634951,-0.2259963313995261,0.7177170917786236,-0.3878147068106011,0.5136067776314968,0.5976049490773951,0.0273526765483601,0.133897251563959,0.70993434903273,0.5884386391806101,0.3942198064287935,0.8967910609057744,0.2079568457418226,0.7215608187249377,0.5826474888250748,0.9896792848980722,0.85941525594323,0.4613017347241948,-0.85,-0.1,-0.8
0.6330282417426162,0.2725842916003994,0.3182345369988342,0.6803298095717382,0.4412131579612854,0.4874029171608872,0.3092272953958906,0.3724873226171006,0.2861510006603695,0.2690086823672342,-0.0945614384800064,-0.1757397392492012,-0.736435701155836,0.6249814371129375,0.5370546250766122,0.1597685346934824,0.1296936738204434,0.4055046745466841,0.3527196041532718,0.579812523455456,0.5161532945479754,0.7527756858411445,0.7106032736624569,0.4050932863258849,0.9698332230346096,0.8014331594983629,1.4774565513648257,-0.85,-0.1,-0.8
0.6082486762550996,0.216469451899507,0.3688201986319948,0.3498618267363818,0.3364911064716305,0.3771172396615105,0.2228339366716109,0.2670160218523089,0.2861510005624043,0.2773220440617829,-0.0077272172346318,-0.5228884316398325,-0.5712510179058439,0.6184851943631199,0.4468916836777714,0.079804038911297,0.1289704314665025,0.3731799056237199,0.7143800680378349,0.055121548048622,0.1095962720074342,0.1882121836146606,0.535651823405495,1.024814830394962,0.5377021601210504,0.6461840021330439,0.3665933326719722,-0.85,-0.1,-0.8
0.921823973917855,0.3386554816416058,0.6145157765155098,0.744712256540773,0.2528638658715512,0.5534935473281664,0.3391106794747519,0.4429302984396497,0.2861510010093419,0.275305161477676,0.0084218323647665,-0.1508943534668789,-0.2136776548701533,0.444102866371662,0.6445939651006568,0.1170203134739415,0.2235355519260886,0.2218457074514235,0.8247555365448691,0.6822519643021177,0.6763993074974929,0.6818353520212049,0.2311596767311945,1.0700264829476975,1.3702482451340223,0.6433643844421687,0.4095318444311532,-0.85,-0.1,-0.8
0.6930490254496212,0.2699951422646807,0.2371900863474431,0.7415631891988934,0.439718488933107,0.4247695285943063,0.338239135024656,0.2957276473065893,0.2861510019826626,0.2758814354709525,-0.4748504682084041,0.6292091442128961,0.0149230271613969,0.4927684046307549,0.3284792262262632,0.1377052030743664,0.1641165065192932,0.4667392883996498,0.4608716892131044,0.6533100283550619,0.5647191039090457,0.4304645418546324,0.322024737514768,0.5358416995688335,0.4848342752745859,1.3442465722517416,0.4764342452199807,-0.85,-0.1,-0.8
0.4480156059837112,0.2938187386586763,0.6289704170384096,0.4389968054847642,0.1852537991096045,0.5598354189151045,0.1462600829958164,0.4584095329069386,0.2861510000835932,0.2778603734718047,0.1006592758764242,0.2002211048267448,-0.0875608376235993,0.9694171186238806,0.5789332769198274,0.0705142189170152,0.0973487893620901,0.3969312473496198,0.1831033370469872,0.2490535482851734,0.3254867759807351,0.3790408676295386,0.5568818017617652,0.2453274747943199,0.3342963194501557,1.0400428448153405,0.4928179914353086,-0.85,-0.1,-0.8
0.4745121736049127,0.4534643226889114,0.3990911704199809,0.4108905067532309,0.2608414613180557,0.1798406804072668,0.2785701217878896,0.1261580924855414,0.2861509999494515,0.2693328464574421,-0.1168229441112686,0.3674530109353481,0.2404432261813984,0.8794970645541381,0.2620444630048447,0.0209511720853254,0.1625437957068356,0.2742333123386103,0.1854707917926742,0.3757757127953063,0.353756209964701,0.1486497866409248,0.5683069751590673,0.577739385098379,0.8179042405334727,0.8856484824303723,0.7395219727769601,-0.85,-0.1,-0.8
0.4210552343477928,0.182911198551774,0.17884833064384742,0.4123074209327094,0.38636174604385176,0.38190212421209935,0.2600634961257642,0.2741759728237353,0.28615100130543436,0.2693962277548845,-0.17483803409434073,0.7998121641613455,0.12346805310499845,0.5424476246578724,0.36693919474697334,0.06565271006356482,0.16102596837282493,0.3072450749426209,0.5338057252235131,0.435045471599304,0.5027729189089302,0.22559406344062355,0.4630012700557931,0.7561011390619229,0.7831077820567917,0.8571377249413112,0.2136967081317302,-0.85,-0.1,-0.8
0.7740118158135908,0.2894912592750878,0.3410264193641389,0.6416621390833718,0.3991978253373988,0.4318151097554052,0.2716779881761063,0.3112434427062901,0.2861510016375431,0.2733844560282178,-0.0173312717897323,0.2192082311765741,0.0595278769005601,0.0585856159694517,0.3045057371981951,0.148092496017,0.1919957281702992,0.9553219958559392,0.8684039713039086,1.1548071926990124,0.3463727004387458,0.6695294864498493,1.023698096717321,0.7216958938628416,1.2212096033062962,0.3038796654581328,0.5699540032892061,-0.85,-0.1,-0.8
0.8193827862872666,0.2538233247498985,0.3311161939782591,0.602350602253494,0.4625370110976262,0.4690716536769584,0.3408915156229666,0.3407927424503907,0.2861510002462112,0.2741705302416291,0.0560034058745585,0.1157704125040036,-0.0110895177649641,0.9346070991696844,0.384790794121749,0.1624509790774781,0.2201220476775335,0.7432364333118222,0.5680347422198743,0.9569539736039244,0.2420371429854182,0.3504767719228821,0.575960631791683,0.7999884746564525,1.0319903932874182,0.7604880931071951,0.6068940795588591,-0.85,-0.1,-0.8
0.4261484976218289,0.1845525934936543,0.1802693656601014,0.4115712831703798,0.3859253786743147,0.3823461053870631,0.2595487000446966,0.27430737148135,0.2861510013071838,0.2692207911726487,-0.1873014428348227,0.7989735938103578,0.1218614999077517,0.5447546860882764,0.3674689880313126,0.0659983052474418,0.1615629392504542,0.3080154125920408,0.5374898972319561,0.4303433424020235,0.5098415868726837,0.2185600860200099,0.4686188791646463,0.7729336197545053,0.7983197238817156,0.8544164240745181,0.2059504696823597,-0.85,-0.1,-0.8
0.5604411397278677,0.1648544297842488,0.3691861692180714,0.6065911640666601,0.3929467525917904,0.5145546482435127,0.3007281225298351,0.3833042601396504,0.286151002830299,0.2776380475458896,-0.1166056755762545,0.974611894818085,0.1049661835889105,0.1050019880080661,0.3073623760355134,0.1569149167195183,0.1459883063968159,0.5795109805090448,0.7313469366037039,0.2558968444078854,0.825830605389697,0.6629340781561657,0.5227342865545292,0.98520397350614,0.4467001263416873,1.394099106438421,0.4452153793029952,-0.85,-0.1,-0.8
0.4480516381583761,0.27863152802374225,0.24477089664687562,0.5522758685944125,0.2827870382035961,0.41937869159512753,0.16370259823514896,0.3058875189667911,0.28615100151963685,0.27717692213265416,0.07856665693584189,0.8727317307031215,0.05261342488132967,-0.1517308439437679,0.2922202992905111,0.05609007090935188,0.15424848665831162,0.38993973461452497,0.32380431806480275,0.4065737785450008,0.8613931631339702,0.24261038606933188,0.9404934868745749,0.27625733829691695,0.4090618980592249,0.9886875688836324,0.2473063164063296,-0.85,-0.1,-0.8
0.3069132116475049,0.1188067536065767,0.1958778868585979,0.4091641221109171,0.3800406565249041,0.3710682757908119,0.253966396432261,0.241873295304933,0.2861509999024324,0.26471438239287,-0.2521726301589949,0.3915978200939115,-0.3350108840983769,0.789304626669058,0.2146981778091059,0.0549413109401579,0.1712854966931404,0.1583908968391345,0.3048226729037923,0.3619461384483166,0.4596785982150932,0.4274946457533193,0.4108943690302313,0.4975728182137603,0.8530455732230774,0.9320504177848586,1.0083840766240764,-0.85,-0.1,-0.8
0.5286488954660794,0.4522993917591265,0.3744318838469014,0.6579562622841941,0.401944573009302,0.496487934201243,0.2782692654202827,0.371050579117622,0.2861510017273174,0.2721502944847689,-0.3488272077016699,0.5994428106442279,-0.4877182676816871,0.5247467704282849,0.3959923414961444,0.1003700838289145,0.1401692310601139,0.0642404518168604,0.4343704949861511,0.1480446808488058,0.0589174557210491,0.2176615042190499,0.6147052442437152,0.7317650220325796,0.34221389632762,0.2323429244340258,1.1180044409578151,-0.85,-0.1,-0.8
0.8269401544418492,0.1486798720656006,0.5103420360046668,0.6692348668487139,0.315185443870387,0.567133593606431,0.2199765072664434,0.439995942068787,0.2861510001306942,0.2769289471863952,-0.0888182872820031,-0.5253378945183542,-0.3787350414821104,0.7482410274932133,0.4503349414826664,0.1371211378976683,0.2307561030835274,0.1867290105258693,1.047345103742667,0.0285328418313637,0.3293991908300037,0.1677702041391385,0.2196105953460081,1.0820819776397932,0.2914554770949423,0.5831577788621917,0.5788177163696048,-0.85,-0.1,-0.8
1.223451232194614,0.8173904616931326,0.2929385622631127,0.6280821552026831,0.6130820130395445,0.4653879486346159,0.4867641266780561,0.3700084847271498,0.2861510000270967,0.2729953470297613,0.1386424350491647,-0.197524325627112,-0.0062638439368312,0.9624006987629642,0.972067970491322,0.134438149469591,0.2331587878102728,0.9113790686191464,0.11471861815354,0.0936568940237293,0.1576121831365433,0.1221941037781999,1.0106505356817432,0.6513690362819894,0.391056339898522,0.6513494520578786,0.4625992582124169,-0.85,-0.1,-0.8
0.7439563713980117,0.2712262067487689,0.33818127637634837,0.881280317564713,0.4568354177627106,0.46721191220437125,0.330597881192315,0.3724664262724797,0.2861510015522152,0.277917558309795,-0.13750897850956692,0.3285111511839755,0.29419561735381167,-0.0908197827485779,0.6933658109177951,0.1659917496729444,0.31245848859042014,0.4846988280716077,0.3253117473006464,0.5322991504061533,0.8911503706794595,0.8801848055460545,0.30390103483927494,0.778495690018982,0.8322942557772333,1.3175491499658194,0.9649935849827488,-0.85,-0.1,-0.8
0.4587325129280198,0.5870695934979011,0.6289378804471494,0.4579973525513917,0.4554875293225613,0.5076970154861224,0.3314851109380839,0.4066335610986165,0.2861510023519164,0.272938263689311,0.4280278674793857,-0.3046321514526856,-0.315086011749186,0.4676689184576977,0.5073924525834851,0.0324749495920353,0.1291541221734888,0.7964793273655822,0.5332257968626022,1.0569533705660517,0.9404391166572876,0.330272593421435,1.1973379857992907,0.7131937531363263,1.2532665589590186,1.1237814826365249,0.6190262829783789,-0.85,-0.1,-0.8
0.294326285364948,0.1572024779484543,0.1450425719273427,0.5216189113863781,0.4008136695575225,0.3829198996226603,0.2907487251901905,0.282177485744769,0.2861510003893707,0.2764706008840839,-0.025468176346045,0.5634808518659309,0.0723580169803344,0.7943661510760329,0.2095122913795224,0.0744823442877787,0.1524790083741363,0.4375881395980668,0.5147955137755899,0.9261833208205228,0.561777073848813,0.2427919448446528,0.2804545811531002,0.338457839854955,1.0141477006838382,0.6596740363444056,0.7930887733391577,-0.85,-0.1,-0.8
