max_hand_distance,avg_l_hand_hip_distance,avg_r_hand_hip_distance,max_stride_length,avg_l_hand_chest_distance,avg_r_hand_chest_distance,avg_l_elbow_hip_distance,avg_r_elbow_hip_distance,avg_chest_pelvis_distance,avg_neck_chest_distance,avg_neck_rotation_w,avg_neck_rotation_x,avg_neck_rotation_y,avg_neck_rotation_z,avg_total_body_volume,avg_triangle_area_hands_neck,avg_triangle_area_feet_hips,l_hand_speed,r_hand_speed,l_foot_speed,r_foot_speed,neck_speed,l_hand_acceleration_magnitude,r_hand_acceleration_magnitude,l_foot_acceleration_magnitude,r_foot_acceleration_magnitude,neck_acceleration_magnitude,EMOTION_P,EMOTION_A,EMOTION_D
-0.4947768588102679,-0.5466133649942092,-0.6233222078900978,0.2549423241634232,0.1440048943183161,0.10721055913743861,-0.038043521746273,-0.18842082970076504,-0.9427273810404007,0.8669808057375049,-0.04045214478672918,0.8062531747793007,0.14362534659234044,0.47533335950820604,-0.7273895461393248,0.5980186529195984,0.03025364807787286,-0.2759368360443167,1.1893873198013496,-0.19153379018049901,0.6772290325609016,0.41771044740007596,0.5439454053698127,0.5856997385407527,0.3920659427901269,0.15739150947683062,-0.32032388443203524,0.9,-0.25,0.65
-0.6532148008631746,-0.6638391793607114,-0.7742150858634829,0.05688168777140894,-0.10011503026833946,-0.04034617243623035,-0.287958067872565,-0.36443272705679775,2.3342240319979335,0.667532885020204,0.974400638786023,1.5924804539448552,-0.047748722665760725,-0.3490830905747592,-0.875700518800894,0.29611051265558724,-0.18250281378384148,-0.6654176058415507,0.12425575535697703,0.46965281752429444,-0.15280910492932528,0.35681446740969797,-0.4211007099511455,0.34836708120605747,-0.3667079430573814,-0.27613445646135104,0.078414054764114,0.9,-0.25,0.65
-0.7349565725645494,-0.7242568863288409,-0.8733771418871099,0.012367334487311876,-0.16515367828335073,-0.012241471463569343,-0.4240543470153784,-0.32111581182230153,1.327028602200904,0.8939353158840713,0.47988929889352905,1.9895827027120987,0.14609818735564675,-1.4141484329186822,-1.120019221739647,0.24630816028087618,-0.47834386895630915,-0.7588980995232399,0.3723709398006457,0.18468927900510262,0.08407514487501755,0.8922715658116319,-1.2573813868356243,-1.065710624367525,-0.14126039450813752,-0.5787100045851034,-0.42281085635974086,0.9,-0.25,0.65
-0.5105190298442625,-0.6129942087421798,-0.5037212666761033,-0.26318648429600466,0.04453556287124067,0.236298305810391,-0.1777856084981732,-0.03302615600339794,1.3924304757307415,0.6050729475130295,-0.5671318891071141,1.9882704390856292,-0.44572337397973044,-2.5627933244006753,-0.7925979109538971,0.9047590469921921,-0.5934081382259783,-0.27913517014343664,0.21184606741894046,-0.19387321200574087,1.1094703634794365,0.37261891207860404,-0.8828228419346675,-0.434109922574404,-1.0947279981896743,-0.05091074453446809,0.4923572891156692,0.9,-0.25,0.65
-0.4028872516087128,-0.508441305294471,-0.4897038266450525,0.22595306319809902,0.12948044134120482,0.2648653624803214,-0.08038488463813229,0.0063159858316310085,-0.47627159250420187,0.895918649283985,0.6246308172537669,-1.550652986573515,0.035479701239338454,-0.24998226264663845,-0.678681902808602,1.0660582084187225,0.07241626334260386,-1.3117479097318117,0.9151543605451574,1.0902293833791394,-1.1147713437010525,0.3768949849404657,-0.5550001470136043,0.0639059672213871,0.7660217219268688,0.47474362542758264,-0.6156220792898406,0.9,-0.25,0.65
-0.6458783774083237,-0.6118657375369112,-0.7460446809503457,-0.4035879491545943,-0.09085659811293127,0.03786546223998259,-0.34286521580372703,-0.2523929949911761,-0.6298445433766673,0.9260915858618877,0.34524094605133265,-1.0744685454398855,-0.11361274512683826,0.5969577642936584,-1.058325708909522,0.5119707282724107,-0.5609614870942379,-0.18506795436049042,-0.6035897581304008,-1.049871797954978,0.8604839034382767,-0.16850726411246367,-0.6900310292699406,-0.06558794120026586,0.40665049437971174,0.12930635341807964,0.0720069546387292,0.9,-0.25,0.65
-0.6806323545083288,-0.7488613807227993,-0.6887940002608922,-0.6851708946210304,0.004322791643973175,0.05425246954318242,-0.2278217320927768,-0.2245909873647852,-0.5999491671150111,0.8618563512999146,0.18029415885528036,-0.5069333567372625,0.03582137769254031,0.8159593193191561,-1.2104832222424755,0.5254636641047623,-0.7185199025611466,-0.8925567448733712,-0.6324767663273277,0.08049426646636552,-1.2787626800129617,-0.8817237019923571,-0.344427602975589,-1.2126384012686042,-0.23748794664387654,0.1930229946088434,-0.6824719390331083,0.9,-0.25,0.65
-0.12625854958256774,0.03936257105454493,-0.3665947754845823,-0.6055011711358508,0.06625924284911397,-0.1266189998360406,0.21347317030161012,-0.3372472950588543,-0.5938654328366473,0.9064369107052189,0.27055483810101905,-0.5661185320682863,0.27651410696905193,0.8088673786511816,-0.4754284154414006,1.0637367776422375,-0.7123828441332396,-0.23965270544803427,-0.4642225910095861,-1.0679580973628027,-0.9225424116800323,-0.74457856456451,-0.63994236429863,-0.5501254359747815,-0.2169497734061302,-1.1426051165097368,-0.9036296407083745,0.9,-0.25,0.65
-0.5476472318094414,-0.30484165199419977,-0.09691381565814688,-0.3870257148054916,-1.5750386668709049,-1.0430087950882874,-0.8581005115367778,-0.7536973565718325,-0.5030631827633527,0.8299696107719213,0.04436265226197874,-1.0205257910201255,0.00032966041950006355,0.634987183812731,-0.30731765954165247,-0.7545435341163634,0.33550277469021694,0.565877924361286,-0.1030759196083626,-0.9044550138981736,-0.7214590694951624,-0.17100880696948245,0.5096226800902033,0.037026929126081326,-1.0886118523810742,-0.8670821848070599,0.13550684718501393,0.9,-0.25,0.65
-0.5072375907988473,-0.5874867137070903,-0.4185370435524847,-0.5359803661715477,-1.5107813408185506,-1.1830522165271826,-0.8816276947392039,-0.8698203905260069,-0.23679322130291341,0.7752045826465954,0.07463618391724405,-0.7536406597687049,-0.22256035351903514,0.7226511687869589,-0.5740216649076894,-0.5039904213904594,0.16055918238901112,0.7385652571272266,0.1275883661491886,-0.7766717224890843,-0.868236191770962,-0.456025289770351,1.285602578597923,0.5221219592699422,-0.7440550331488774,-0.6802052721515925,0.3435150361858425,0.9,-0.25,0.65
0.7915127183835461,0.3078740744603065,0.2993754610209158,-0.4427212735309097,-0.5228156967300919,-0.7839951215659199,0.033587469361069246,-0.5131488702857558,-0.539902764489696,0.7872721825581928,0.3152145050097562,-0.33930833840084224,0.20357302322921716,0.8356204335183685,0.045868696413114134,-0.22452206595036514,-1.0403505550826748,-0.952721914834118,-0.7468512000467044,-1.220364676261897,-1.079683880793841,-1.2936578203770346,-0.1720632209390905,0.09156774645726735,-1.0418007301138852,-1.0806815740575977,-0.49878936366022236,0.9,-0.25,0.65
0.5464771774755524,0.04711780408481829,0.3317617342310784,-0.1532514709986751,-0.5559974582330888,0.8507723196840157,-0.9832576708470656,0.7682992086428405,-0.5410100543488732,0.46174575578747457,0.003066074147977156,-1.088597643639938,-0.5648028038289115,0.5598028433750605,0.31235131061389376,-0.03379776173662754,0.8717534773691556,1.8300711176773579,-0.03377703545726025,-0.5489936803975406,-0.7406747933857484,-0.3917788330463407,0.9606405554821,-0.6547982158031256,-0.8303505713112884,-0.9904391361637569,-0.745620915122824,0.9,-0.25,0.65
1.5928446016283997,0.7975318761685881,0.5580480647909777,-0.10566127786495291,0.5072704817740394,1.0535199861656759,0.33371264059864036,0.9241341505091157,-0.38880037296852615,0.658045487021509,-0.2926783536280261,0.5718656379898962,0.042472261839080656,0.0310330781935343,0.5888469776590338,1.2630829303525346,-0.7102972194051962,-0.04391891863819938,2.0440593045298106,-0.24106410366545594,1.4771544699527932,-0.7721617118127274,1.4644003566725363,1.6364523384294773,-0.37797827154951424,0.9976576260814445,-0.06968770167490944,0.9,-0.25,0.65
1.367261311436854,0.5742979396529571,0.6050534455656992,-1.2479954274316662,1.0826655355551147,0.941862472133972,1.0244168913556473,0.9184753308859281,0.6754590726490158,0.6998662956070733,0.16171684271264555,-0.03571151621678401,0.41207876631777485,-0.6182516939820625,0.4534161403833472,2.2604117742952967,-1.4112288509617545,-0.5116516543731808,-0.5489451349026091,-0.6690921820063752,-0.6392118343271768,-0.2588963676404754,-0.5567288701300154,0.8929018747411992,-0.5108249604349254,1.1029723302271486,-0.6290346901166669,0.9,-0.25,0.65
0.7859265299456057,0.2315727175050319,-0.17991531940688232,-0.09926875536005647,0.5333259233683885,-0.5598706224957911,0.39310375154660415,-0.8614563973922114,-0.5467262957247447,0.5193380343182934,0.7370336604707266,0.35932697344765435,-0.15265800245878589,0.7325956960850639,-0.12865687772857337,0.6511224731979479,-0.014389101378685357,0.9628384544551097,-0.18031589142064294,-0.2199962092108909,-0.3172179688406985,0.15843584538932884,-0.5176705964011686,-0.378411110305509,-0.4852841665249133,-1.023141632315593,0.28786359180828563,0.9,-0.25,0.65
0.784656947468038,0.2701984454632941,0.09359945784806177,-0.08556801228231684,-0.06699462226486715,0.6476916782477857,-0.30312865519170584,0.5264165416206862,-0.6775411809301376,0.22065701771073218,-0.021570213661651176,-0.8614678322618284,-0.37250367967780834,0.5681339134108936,0.42168909709787733,0.4954427665953152,0.6854078363073588,2.4567567064532003,2.0318167145143886,-0.760084537130515,0.12931481575209552,0.583806215456992,2.5665440485090207,0.3483144582219996,-0.504693169558209,-0.5030122147360256,0.42312430473966156,0.9,-0.25,0.65
1.4933188044187669,0.42230386887844185,1.0096027384861532,-0.023046621532668003,0.3260613476923874,1.452609919365517,0.09522341087643879,1.4724830782412186,-0.7383610585740411,0.14043367374787896,0.17015843569591932,-1.183934442842094,-0.6462379967556539,0.4551633759289157,1.2981102861350906,1.2820585313168018,0.7545324198797685,1.9920297570396677,0.7437239873674863,-0.7992682252367932,-1.1027660254154614,-0.1403547926417125,3.2866430989265307,2.268031696466792,-0.8526206945026136,-0.22786310264015533,1.1111988803749515,0.9,-0.25,0.65
1.0335749191593633,-0.3434197933650796,-0.8239864348711395,-0.2799229891900897,0.351571656741464,-0.7289402532852954,0.18540818176922333,-1.146407528547814,-0.5677167574382949,0.7742616852881834,0.30881329236322097,-0.34365214477160405,0.17579691903122457,0.8377143061823638,-0.7448837407283099,-0.195906135177917,-0.9485338764752391,-0.9548993571211052,0.16459392153098348,-1.0385927345134445,-0.2942540077449946,-1.0067187983113177,0.8200127343588723,0.32024938243604895,-1.011930190854186,-0.6996644067535188,-0.7183275285609187,0.9,-0.25,0.65
0.410351375653654,0.5885976567670254,0.8482962503007179,-1.1255039729851353,-0.42025215310492026,0.3087926233473689,0.2442743910274567,0.6077567731756903,-0.5410817602810668,0.7888466822662578,0.02255394113991068,-0.6219911737925883,-0.09121203067559135,0.7833493451695676,0.3447359417901245,-0.023757306937868223,-1.5157640014757088,-0.10379998669091575,0.5591134029610803,-0.8817210377465518,-0.9336949572289306,-0.9348572205469231,-0.4484258109581934,0.9005274296864753,-0.9927892451286786,-0.40004086770854513,-0.6265525590109018,0.9,-0.25,0.65
0.1760461544324503,0.22568763246525142,0.6954792953123589,-1.2677409383088902,-0.8588200732599423,-0.10181941135701451,-0.16440230967446612,0.23626055108680594,-0.6001095827758193,0.7417151266223766,-0.10152490532737946,-0.7021704617038433,-0.0032094460016508643,0.7676519574956793,0.07724970840222008,-0.17126680909076997,-1.3952607821330338,-1.3016571428824901,-1.1395098014276333,-0.8717702180381696,-0.9493960686351934,-1.0361181455404807,-0.6257021159954465,0.10462400776315715,-0.9451950018979677,-0.9122956180042787,-0.9834833922059564,0.9,-0.25,0.65
-0.1969133373945319,-0.34075952479831223,-0.3300120048009199,0.2966391240919231,0.021849515963412967,0.004861954387843571,0.009639720963073414,-0.16566863860126985,-0.6251161698479005,0.7385840676636006,0.11088102347679722,-0.6182088683809561,0.09964902574799685,0.7972950023019462,-0.6485507119901455,0.6759566142416034,-0.6927632258218546,0.09579406989506295,-0.18172206032932198,-0.7793952083812289,0.12705682428780715,-0.39872473713117573,-0.3293253205948954,-0.5720885371381665,-0.8095072035911466,-0.15523026415834215,-0.323000634776642,0.9,-0.25,0.65
-0.5903808744332052,-0.4568839826139088,-0.40335440425115915,0.2960790281688576,-1.2472079689783033,0.15110551704562636,-1.5419332892281998,-0.0685991103370881,-0.553468894161325,0.6278964029256696,-0.15425183514488744,-0.5077373517997402,0.09920275745669452,0.8113849213488612,-0.5314971168832829,-1.0149443657245785,0.5549137371052522,0.00044438215869349476,0.00014989818674036043,1.3468044528669996,-0.41436427351688315,-0.014338836280307347,-0.023962393912122886,-0.0006521796937782951,0.7747041656694813,-0.1649275264699174,-0.5452926543832906,0.9,-0.25,0.65
0.4123560636503169,0.09225931174236614,-0.34301572273098313,0.06231582052349833,0.7146893076999596,0.3700863914658409,0.6170309530598345,0.15481260404568684,-0.7179709363240495,0.8268751042141086,0.14362726758728026,0.5378669614116629,0.4330926476862754,0.5891446780546384,-0.3961604631168558,1.9162766595516008,-0.3220980864439689,-1.3542599767567949,1.048317012329143,0.16673514616250787,0.54891667130603,0.5209184394286837,-0.4881695754069263,-0.2351780802061628,0.9703852885742398,-0.4885676261577582,-0.280657100263626,0.9,-0.25,0.65
0.08022055603371576,-0.33448750013123096,-0.2772428914570714,0.12551985097894652,0.27012429090581136,0.3178920301319187,0.09004652570742201,0.07249263357716326,0.5389645899081004,0.7029652941302823,0.3602406019956801,1.7698862693921684,-0.1278572881975172,-0.748143455683028,-0.4960670766339946,1.3860932658104588,-0.06261145679406849,0.35767992920438285,0.2631528276606128,-0.1586885115217604,0.8167882864935718,0.5917661589770767,-0.33061979863774404,0.67588376944142,-0.7241701908461637,0.5678772814789756,1.11827562864871,0.9,-0.25,0.65
1.5903944161359964,0.672618159117826,0.6215267760116958,0.044958348020074215,0.7257601531340938,1.0420832179163837,0.7345767808785382,0.9440462414662346,1.6437102066162066,0.633597642991822,-0.998212263771003,2.0322552716501097,0.11496725111689002,-2.2018976911112533,0.8984996690048479,1.388987073261557,-0.388417904477939,-0.12948545515997228,1.618316365512582,0.08259657522968819,-0.6432598621083943,0.386311373908576,0.3812849082689212,-0.2889010568958872,0.06983588091986065,0.24364832485456925,-0.975846717649685,0.9,-0.25,0.65
1.3115544562514363,-0.0170035109438754,0.32894201791766176,-0.2960522919139214,0.5418107166013376,0.627818774789104,0.39605060232801936,0.5520443604637523,1.8544546003950997,0.3877553573666662,-0.49634836812585476,-0.014463998863930365,-0.04141321407495757,-1.419771451837094,0.4156688228390407,1.1269960638145498,-0.6316457222665371,0.5955054706743887,2.182111817766059,-0.9216490102194247,0.5329607061306756,0.40355085024161863,0.10300969596859448,2.0414926843786043,-0.5473832931189362,-0.3236246646359621,1.1274258803788957,0.9,-0.25,0.65
1.0591900648445838,0.7929172459795465,0.9506386260262807,0.04508053899608173,0.9712250929885163,0.4445633544541069,1.064949198514611,0.8309541847407625,-0.3819874526296935,0.5689394413296968,-0.09768389325007913,-1.0509457311411041,-0.22289054983590137,0.5835316054859947,0.7340547372414762,0.6949594107348089,-0.8129733464014512,1.3042582149245028,0.5141552390767873,-0.16547426453958988,-0.19578510904726232,-1.0729885539866642,1.571033797100314,1.5401357193995513,-0.8186929613243871,0.3150940422688654,-0.28520791657268235,0.9,-0.25,0.65
-0.6249422209238316,-0.8957800312265433,-0.8164734915165012,-1.457395369400302,-1.1045417022402093,-0.7678406890764995,-0.969101435711235,-0.8818193337071949,-0.6223536460851916,0.2746564822801864,-0.09234674720884069,-0.5764346201803207,0.090729802406693,0.7981062846322462,-1.1170832851995085,-0.9497234139398207,-1.754525135532671,-0.4349364958832618,-1.2501619680585887,-0.915835530919546,-1.0449256889129002,-1.1896561020708278,0.7119794149618905,-0.2980637535847036,-0.6441389405290894,-0.6055653314197813,-1.1877672621021762,0.9,-0.25,0.65
-0.6426733535510366,-1.0569989251009062,-0.49802216312021547,0.08732508015835229,-1.5429796096361466,0.08762054629372948,-1.5946321411863313,-0.0856025743296388,-0.5923205917974762,0.4541480758848271,0.18336250200737522,-0.36521659219763825,0.4569942908272271,0.823561553252118,-0.9384496869997749,-0.9449572912170378,-0.9743060481637651,-0.42420819224558187,-1.4634646430040352,-0.0015953592993634446,-1.1366733334344066,-1.1274491383472696,-0.20188940628388552,-1.2447530152022455,-0.3550666188431728,-1.1972253815756855,-0.8914771776579978,0.9,-0.25,0.65
-0.17678003866739708,-0.20623634101628677,-0.8431483046671513,0.24826881051188163,0.18860183154553065,-0.15490383959384163,-0.050505678353993444,-0.4551918777451621,-0.5937413314852498,0.7569166506008163,0.41305529747017156,0.16013574709425335,0.5429366059102712,0.8080656100809553,-0.42305246186360135,0.44583974975869606,0.17482025312349814,-0.12968094387067258,-0.3732261221965742,-0.7547507368037224,1.1159669422366112,0.26953002332699383,-0.33556898022958936,-0.78883873749319,-0.5572122140333707,0.29882994171181493,-0.027683916265346987,0.9,-0.25,0.65
1.046634871912784,0.0688330992091887,0.4236420913855348,0.09084916063746605,-0.07131963137979172,0.9044783992897274,-0.39649844620744035,0.7715534397543503,0.24349232165562626,0.6136142679269555,0.5399246182334011,1.2233362624044677,-0.1021426474471583,0.005990153253095755,0.4624834878457736,1.0676942109742982,0.23520090238964603,0.5308940457516899,1.6398765686105752,0.3579343124615382,-0.6393725827195645,-0.4488847340540353,0.7200655539454276,0.3280306706031005,0.09742773526315068,0.3026504634731166,-0.39724413497004873,0.9,-0.25,0.65
0.7762126863207468,-0.15264647586076827,-0.15643339575282547,0.4084597741291004,0.536758616484919,0.23437048272631975,0.4169866756776464,-0.002837919368155091,3.6290367010690403,0.6180099570435567,-0.7515883583898771,1.9808610557396906,0.6250926835288305,-2.245455954653405,-0.1638001791906902,1.4854857781646875,-0.035890156725976265,-0.7746289746561225,1.218053042678415,-0.7484803666126052,0.6145004285427904,1.0075689396032728,0.3137093416893832,2.121375275781546,-0.032837231769337054,-0.06859375381258287,0.6790335142489715,0.9,-0.25,0.65
-0.025250590184262477,0.04664484960757696,-0.2897561546486347,0.6728438320581676,-0.09572129655693742,0.006565465805486518,-0.28502168127831223,-0.34236583518369496,1.596195338328352,0.5848427767790579,-0.008278548482779011,0.8155090826043182,0.3674869042013946,-2.277592159236701,-0.21444110232994046,-0.06341737449111304,-0.21054833706642093,1.0100738802880145,0.7060428764072276,1.052419837471124,0.334159957294791,-0.16937219860308542,0.5157558879303425,0.40481904230593224,0.2655387314847283,-0.84013346715576,0.01694225830012262,0.9,-0.25,0.65
0.5911275386485635,0.7062130083421713,-0.1788810735129011,-0.10130727998107034,0.5811129021416787,0.19130468258546737,0.5988034200663221,0.09328531474419546,-0.538826318726352,0.6767434701850861,0.19113514159928338,-1.5028686097667499,-0.302543709328303,0.20785115630621845,0.5242100820007108,1.182046446328038,-0.2058118971967263,1.0481136625526861,1.8303389864205755,-0.49744334765496445,1.0523836882587854,-0.26287222225398144,1.7018586738216908,2.025111247319787,-0.01541581487302807,1.1447313015323222,-0.02863403522526062,0.9,-0.25,0.65
0.23777006059229486,-0.5165714654696395,-0.8563079913344948,0.4055261403189613,0.16683054204912368,-0.3371294650827079,-0.03468357791425555,-0.6255814404503084,-0.592312023993078,0.5522815618813521,0.472383168625205,-0.2920915911534223,0.48620428871936777,0.8278578573285654,-0.5475469337837672,0.6148675303550799,0.469904576187865,-0.5963163176949009,-0.07255982987900843,1.1523691884170626,-0.8018709551374589,-0.2869695258999742,-0.17309057813070444,1.0171153802536332,1.0001506900252852,0.6163219933069426,-0.4560152331061099,0.9,-0.25,0.65
1.2550138615107767,0.9006876444227582,-0.3237861631035219,-0.17860145770506536,0.9387046763254857,0.33426197496058063,0.8193351623377011,0.09134912880715945,-0.8676272142751897,0.634704065405373,0.21727688253210178,-1.2002695346159478,-0.0006466435765119118,0.49543651643945485,0.21573824059318036,1.4044424007163419,0.2769682836428914,0.6015543068450525,-0.16936071856779078,-1.0485781541148391,-0.7685161611803373,-1.2925761988344602,0.4516951301744,-0.09918479076837884,0.5970136853099138,-0.8952563521148473,-0.6578493212414326,0.9,-0.25,0.65
1.2412054448919028,0.09186199218006215,0.4002205492381546,0.274068877639662,-0.8256409253225185,0.9834352872209859,-1.2479603486600412,0.8308008212344831,0.22620921481133618,0.6082124219279612,-0.020137633048807897,-1.652958371823819,-0.7713407420678111,0.08996364557040837,0.006566725982476787,0.11226837085379739,0.7552815324638659,0.6136038466523073,0.700719536555365,0.3075486664965291,-0.9041755339348594,-0.25766452301950593,0.6537718659865374,0.14666408437021117,-0.30022392340672976,-1.063871519181952,-0.3337126949914737,0.9,-0.25,0.65
1.691223606950422,1.307317274914458,1.1725527424196942,-0.015048325140656498,1.7368874206792644,1.6334262051060324,1.7695987127863881,1.6397996754307531,-0.5204770474839958,0.4485947869877227,-0.03712484028242118,-0.5919767046421511,-0.05564145412217851,0.6287451217933981,1.7881776508023397,2.3570637674200965,-0.04711294648280516,1.1897897102879647,2.233462129273995,-0.22868274891804033,0.3739628196168529,0.13292031804472754,1.596428608722039,2.150776871732745,0.41744197035711766,0.07021983789162937,0.6961772782711937,0.9,-0.25,0.65
1.6444914868437512,0.8572199475982483,1.1291174534598774,-0.9524380183153086,0.9739129624665918,1.543283638359367,0.912912036717316,1.5070176452517938,0.3360595394349363,0.7087808780729787,-0.2458128968759909,0.7784400179921054,0.209066369424125,-1.3657451119663209,1.0060155323969466,2.1610965588338593,-1.3773100726733845,1.7398872879655765,1.0112401817430172,-0.70270851990572,-1.103832898086921,-0.8484254975524483,2.112201649360353,2.503494377122082,-0.9040256297499809,-0.049216474914232436,0.05578401181075373,0.9,-0.25,0.65
1.6826102291761504,0.031848625522655355,0.35209686631276255,-1.4532488828079795,0.5358990354220138,0.20462990214635274,0.3613525333320199,-0.09551467025257662,-0.5364647023032881,0.5963415432293973,0.6498230086786947,-0.11867061590352694,0.38274687386472045,0.7832417547952468,0.16291655438525593,0.8404314023174583,-1.8881746343994354,1.132353045757443,0.8091847964226702,-0.1736671584356475,-0.7078045052984722,-0.9420520344470078,2.243622741003043,1.4817711585439444,-0.13892595163547838,-0.8930344516389167,-0.7206771322946537,0.9,-0.25,0.65
0.8990688615955867,0.8892600088694004,-0.13369260173707623,-0.8000409548991309,1.3722522281293437,-0.17858340654827695,1.3562458935320254,-0.5233207399876056,-0.5117051316226238,0.5305722133495561,0.599871294220105,-0.19833675232528247,0.29820047722636767,0.7801689552610901,0.510246637763777,1.11430973300041,-0.7858966332411926,0.14102864445846625,0.525359817884945,-0.5752529423817396,-0.3840750188222975,-0.498825235396529,1.2100966565980955,1.2953150845620598,-0.0777924132301613,-0.5281561164847675,-0.2943567586120074,0.9,-0.25,0.65
0.1810969559137444,0.04938698762049161,0.5559313703645632,-0.15873235218861365,-0.9498428329811033,1.0969608996546807,-1.4645447141532422,0.9658322234343009,-0.3515296988685814,0.22216498848865424,-0.11854537283546446,-1.4239778052388188,-0.7175302694815268,0.30326141248243776,-0.3943865848158251,-0.29641262861180884,0.3579780051301079,0.9746668120859744,0.10795464468475297,-0.7853197437263776,-0.906848073888332,-0.9441159912117734,0.962901579837113,0.5362775055211769,-0.511676209589318,-0.9906482142441587,-1.0426602134985576,0.9,-0.25,0.65
0.13605399685280392,-0.2716005632511341,-0.35282763684702556,-0.3466702139827218,0.31084367477935165,0.29600700897379617,0.1348622268642209,0.07957108201337149,-0.3565810127169701,0.6709457630017042,-0.03882329202861795,-1.2855506740603706,-0.1348132022398831,0.4556137805319336,-0.305962711464697,1.3516056318465297,-0.5161646534586196,0.8758429173748282,-0.6126959650864177,-0.01767814592620591,0.031371633645670714,-0.16112136611128008,1.1629955917101962,-0.06834929227376092,-0.6360798886352842,-0.6374805500145685,-0.2989143782974164,0.9,-0.25,0.65
1.2649907357595822,-0.23341195824350425,-0.8229311899877371,-0.19178415461447063,0.49022523666329454,-0.19311391485016016,0.3444191907606369,-0.5338607749398027,-0.3439732249203661,0.6782728931919252,0.18409092699585397,-1.3169459783102049,-0.3168057539281091,0.43795332105799706,-0.31873651269060416,0.6489944432376431,0.16161787265167665,0.2578247412915522,0.04449901264813256,-0.36472824403536225,-1.0537502104012426,-0.8200546775937054,0.680593339098657,0.14888738344766422,0.047363783164737765,-0.32153436900353993,-0.1278720603918696,0.9,-0.25,0.65
1.8234084491833387,1.8813092570310166,1.9597058711189699,-0.5424901910506308,1.042028657559745,1.43798920652654,1.6864218689217783,1.9363160612316153,-0.609146177886906,0.37040951411270495,-0.5128306130409079,-1.3384209948282848,0.020013231427315967,0.42146799233778226,0.9225922346545777,-0.6849752004389014,-0.8135456097380648,0.1527314131103949,1.125796908242097,-0.4309912981550714,0.24245565315509202,-0.1266157176835169,0.045888055995395,0.7474025328069432,-0.8638535491544465,-0.32702366002229916,-0.3054330158075956,0.9,-0.25,0.65
1.2863840051360673,2.176250283960202,2.4880462344784613,-0.5964096398051004,1.3483576338361443,1.955168714966481,1.869464963792389,2.4221612965651986,-0.6877362750082272,0.5870805301002319,-0.36700568655869364,-0.5363435424184181,0.2626891564953513,0.7556072247534766,1.7717805353807567,-0.6044177080647404,-0.6665380208124283,0.29218231035365483,0.2014862561659764,-0.04461702461842015,1.096989582130431,-0.20351731021540867,0.631613449736563,-0.2424526045592784,-0.9079137397001488,0.06420306979539836,-0.3547993674450955,0.9,-0.25,0.65
1.7808263591943447,0.9228788013016215,1.2556040128144301,0.2302050864331122,1.2473835619091462,1.521733187264871,1.1974141476965758,1.4725985982622938,-0.47867756379157306,0.6971551324970101,0.33831942978430407,0.9541158130012491,0.12946947470556622,0.3636837656404764,1.4229907109433084,0.9650511607097504,0.04673531386214337,0.9361489073052668,2.7127740772319155,1.3078037125347781,-0.4984047558838413,0.33089056098345343,1.027156830370153,1.7408618506723355,1.1770384769586735,0.577426603065689,-0.3129435224866826,0.9,-0.25,0.65
-0.2802737728346483,-0.6522668971453696,-0.6970122930403725,0.02073245001606944,-0.36611150485086896,0.0016692554498205,-0.6344433691598982,-0.3075960855871442,3.465426303719411,0.8259804055007665,-0.007117577401813131,1.9559089177676416,-0.11309717386195413,-1.4291325042341971,-0.702017139572186,0.0937853968908817,-0.2815904035766711,-0.7201380143754114,-0.13979144113725542,-0.4208427516647261,0.9623519585734205,0.661523678007486,0.23787119749649452,1.1985719734203821,0.5468486058448524,-0.10432051991121195,0.5853090504601964,0.9,-0.25,0.65
0.13815205528294627,-0.20901613316215034,-0.32941664537670184,-0.6913064505001946,0.47946234117458064,0.3586877750753419,0.32202306134004827,0.11822157779049845,2.2787233768553294,0.8535336311938193,-0.6094635658598819,1.9359624513498264,0.22263111602919927,-2.8279731249032602,-0.5291420967245383,1.6757547686383731,-0.9536531458919844,-1.365749969570466,0.3469152908784961,0.07454995760910864,-0.02564717999752422,-0.2714743373459327,-0.8778680427141757,-0.5026963455196249,-0.5657292654885655,0.1577332375883515,0.07541522227686813,0.9,-0.25,0.65
0.997740252471807,0.3642229966830151,0.15258761681815788,-0.6010746724803016,0.09583356854867559,0.3221104919137946,0.36241516017708925,0.25691860241971487,-0.39157943918434224,0.9156118608913684,0.42567150104051155,-1.7963223154772103,0.04604046885023865,-0.043326664681736946,0.23393467206816956,1.1844371099783904,-0.7490257652474578,-0.11974901432853517,0.6498733650409587,-0.1627810908556498,-0.48281087364570136,-0.27657513683628404,-0.4928011937121529,0.06132182797577908,0.05574595376410474,-0.6406761313212336,-0.8241438611501589,0.9,-0.25,0.65
-0.8766543469717493,-0.031826159158270285,-0.23395209961330132,-0.0003712271856205752,-2.460420074406901,-2.201387313432477,-0.805290837266888,-1.2545098253992302,-0.6373447993467933,0.7402040078069873,-0.058904873028171635,-1.0149094359428281,0.16168405428968283,0.637965750598868,-0.5162624062343734,-1.3590980028683437,0.3024796955798441,-0.5740524655522247,0.04990053310448171,-0.8088514910261295,-0.2650417607714143,-0.027180529773115757,-0.21068326379942243,0.3819693228036872,-0.628959643013083,-0.5526794308862969,0.22084911321776018,0.9,-0.25,0.65
